bus,2212,1222011342,1222016702,0,14.2675268,3.350615141,1.965621446,3.576366801,-2.754792251,4.665976735,-0.007739552,-0.007658446,0.528168088,-2.876534741,1.863298967,-0.00000405,0.004952629,0.352279091,-180,179.8215824,-29.80900458,-86.22032377,124.9950749,-179.0036558,179.6467834,0.069834154,0.0000113,62.83553927,-179.0036558,179.6467834,0.069834154,0.0000113,62.83553927
bus,1268,1222048896,1222052934,0,52.83147313,4.882760788,4.132011631,4.285929235,-8.085851532,22.81819999,-0.002933261,-0.019103444,1.090199371,-12.49848978,13.3503809,0.004895893,0.023869569,0.798514101,-180,179.3946853,20.40209214,7.494820624,73.07204321,-177.8909668,178.0136834,-0.163799306,0.000015,32.59707716,-177.8909668,178.0136834,-0.163799306,0.000015,32.59707716
bus,1339,1222138271,1222142207,0,18.88192137,5.633110001,5.498520258,4.041034207,-4.089771938,5.556004044,-0.013021881,-0.004743271,0.723494271,-4.144244626,2.77801123,-0.001095675,0.001850343,0.492684169,-180,179.3641857,29.31588614,13.93732258,73.51927562,-178.0753923,178.3557545,-0.015816881,-0.018033013,34.49427714,-178.0753923,178.3557545,-0.015816881,-0.018033013,34.49427714
bus,1793,1222271153,1222275225,0,141.0071083,4.299070693,3.095003672,5.173189477,-34.44422871,69.63958596,0.01296337,-0.00024431,1.965559666,-52.04179702,34.74799301,-0.004624476,0.01117061,1.570366426,-180,179.809164,-44.49873956,-88.89358956,123.0802548,-179.6065351,179.8696765,-0.052526565,-0.0000111,69.85042272,-179.6065351,179.8696765,-0.052526565,-0.0000111,69.85042272
bus,581,1222384888,1222386046,0,13.12741513,3.90180252,3.614758425,3.477317785,-4.398688016,3.595796677,0.002396839,0.000000113,0.611596898,-3.642821687,2.02265614,-0.000714158,0.009313587,0.447151955,-180,178.530422,79.34955744,91.09689741,80.27679698,-175.9773157,179.264831,0.010009913,-0.0000131,31.59940333,-175.9773157,179.264831,0.010009913,-0.0000131,31.59940333
bus,229,1222389491,1222390043,0.046060508,12.9663403,6.301275074,6.808216462,3.486381395,-2.097942829,2.285514133,-0.010155247,-0.015458562,0.669697331,-1.940750885,1.235022226,-0.000686083,0.017742261,0.45749515,-128.1092977,90.00002661,-62.47748284,-78.94860284,35.42691144,-76.13119041,90.00021247,0.025988026,0.038660568,11.87546803,-76.13119041,90.00021247,0.025988026,0.038660568,11.87546803
bus,540,1222394328,1222395406,0,12.53046103,3.05947304,1.947639132,2.814686958,-1.677267489,2.150347983,-0.00048706,-0.000750074,0.477519195,-1.321941889,1.374951581,0.00053591,0.010782052,0.340742423,-180,172.2650309,-67.62884798,-86.67997426,67.16263965,-176.1321421,174.5901322,-0.176563766,0,32.79209889,-176.1321421,174.5901322,-0.176563766,0,32.79209889
bus,716,1222463134,1222464790,0,20.21308187,4.164806668,3.764016564,3.398077149,-7.398401856,7.198250227,-0.001817094,0.000757016,0.731239043,-7.298340394,3.833673161,-0.001193595,0.014882524,0.54973847,-180,179.6445482,71.45025621,90.00005762,86.56456396,-178.1062794,178.0251917,0.024911531,-0.00000443,44.08682513,-178.1062794,178.0251917,0.024911531,-0.00000443,44.08682513
bus,158,1222469050,1222469364,0.046064842,12.64809406,5.48930507,5.662961677,3.384011516,-2.207149254,2.513079251,-0.015074929,-0.008768272,0.757535985,-2.342175887,2.149288198,-0.003883152,0.020007356,0.562289968,-112.9026322,167.9007391,39.25164604,58.15837699,54.85610356,-101.4511149,74.60287315,-0.253108663,-0.102219662,16.72290141,-101.4511149,74.60287315,-0.253108663,-0.102219662,16.72290141
bus,617,1222472328,1222473560,0,12.61608682,4.873722049,5.035990568,3.005108161,-2.294983031,2.646255901,-0.000582319,0.017720591,0.539043309,-2.470614229,1.350058161,0.00039514,-0.000326046,0.354721027,-180,179.6651824,-14.09366962,-90.00183514,137.2504218,-179.8084704,179.1925924,-0.096901957,0.227746801,65.8838446,-179.8084704,179.1925924,-0.096901957,0.227746801,65.8838446
bus,375,1222548278,1222549154,0,15.77017711,6.532358829,6.821121698,3.999605896,-2.766467389,3.721223624,-0.007615634,0.004593092,0.657820403,-2.68440817,1.921026389,-0.000384313,0.008955242,0.400060895,-180,179.7436814,-28.35827005,-88.87040996,136.4713824,-179.1681882,179.3106212,0.239415575,-0.011926768,67.91763595,-179.1681882,179.3106212,0.239415575,-0.011926768,67.91763595
bus,219,1222550714,1222551239,0,10.85415417,3.426344328,2.377116938,3.093819815,-1.603889642,2.295514392,-0.007923917,-0.001280173,0.512259128,-1.423423648,1.233342734,0.000741592,0.011116731,0.373188172,-180,123.3556208,-5.447584784,0,56.29865894,-89.99978094,90.00020527,-0.210018462,0.0000046,19.38535319,-89.99978094,90.00020527,-0.210018462,0.0000046,19.38535319
bus,484,1222553987,1222554953,0,12.1755345,3.621763625,3.364485323,2.894537653,-2.048253935,2.927577688,0.00171221,-0.008798479,0.442220151,-2.487910538,1.727921145,-0.00177035,0.008409707,0.275475726,-180,172.2199655,-16.9794824,-6.752571708,64.19700917,-168.4680032,151.1875916,-0.14018202,-6.39E-14,26.76751917,-168.4680032,151.1875916,-0.14018202,-6.39E-14,26.76751917
bus,351,1222556947,1222557727,0,15.07885884,4.048525044,2.920635705,3.410296385,-4.159508551,4.529998182,-0.010206744,0.018964087,0.704542434,-4.34476191,2.128654389,0.000555421,0.015366627,0.526162694,-180,179.6167047,-36.99401077,-90.00009608,135.5325669,-179.2610766,179.3599311,0.755796286,-0.305619165,75.83301024,-179.2610766,179.3599311,0.755796286,-0.305619165,75.83301024
bus,485,1222712405,1222713647,0,38.37938749,3.812447329,3.420487475,3.244667407,-10.26070497,15.1642894,-0.013861974,-0.00158886,1.006401887,-12.71247024,7.591199795,-0.001715101,0.002780117,0.782784109,-180,179.4233029,32.76142925,93.9950172,146.1961522,-179.0644272,179.302911,-0.455666653,-0.003272016,72.51059459,-179.0644272,179.302911,-0.455666653,-0.003272016,72.51059459
bus,382,1222715695,1222716411,0,10.31076853,4.819697491,5.463226163,3.262590241,-2.42381466,1.427092769,-0.013483424,4.71E-08,0.474526243,-1.449280169,2.153492795,0.003872628,0.010947521,0.363770091,-180,179.2376401,50.18656132,89.64186621,114.6160759,-329.1655114,358.284203,1.543877737,-0.09747046,69.95402174,-329.1655114,358.284203,1.543877737,-0.09747046,69.95402174
bus,726,1222729036,1222731052,0,64.52393,4.271148874,3.288138218,4.691633633,-22.80082733,6.943465843,-0.041352651,0.002828507,1.281779916,-5.781498145,7.698709285,0.015393087,0.011980381,0.781914409,-180,172.3234488,1.851030677,1.942418023,79.79187228,-156.5126074,167.7628262,-0.213208427,0.104619289,28.22572875,-156.5126074,167.7628262,-0.213208427,0.104619289,28.22572875
bus,1852,1223307542,1223311738,0,16.62931801,4.278197953,3.377553158,3.834420904,-2.993576,2.948669867,-0.005404079,-0.007697619,0.563179221,-2.303348666,2.308457771,-0.000586198,0.003910978,0.358140704,-180,179.8354478,-47.67517459,-88.08233792,117.5673057,-179.7944838,179.6584352,0.104497023,0,62.39944988,-179.7944838,179.6584352,0.104497023,0,62.39944988
bus,1421,1223412786,1223415920,0,16.03049101,5.143945288,4.920425837,4.334674456,-3.254690374,2.751994857,-0.007937016,-0.003975102,0.608787453,-1.776796995,1.673249753,0.000733744,0.001683883,0.326268389,-180,179.8415154,-24.61045875,-48.68039554,139.1649267,-179.4893529,179.6350844,0.155143012,0,61.87471915,-179.4893529,179.6350844,0.155143012,0,61.87471915
bus,1612,1223418154,1223421982,0,16.2643969,4.418694997,3.484596644,4.076079167,-2.951476667,4.790201113,-0.004228042,-0.010628605,0.577658644,-3.732883091,2.460670544,-0.00000395,0.004413693,0.340132749,-180,177.637498,-0.839268982,1.01500101,66.83857031,-165.8683911,172.9297753,0.021453355,1.53E-13,26.08752463,-165.8683911,172.9297753,0.021453355,1.53E-13,26.08752463
bus,1812,1223480274,1223484366,0,18.27373399,4.357715471,3.045730374,4.36321619,-4.577738726,4.485508172,-0.006467302,-0.002702747,0.582241518,-4.31304828,2.145970671,0.001636424,0.008714094,0.362014062,-180,179.7851946,-58.8651941,-88.93604197,116.4275166,-179.8678329,179.7991684,0.014631123,-1.63E-13,68.49782109,-179.8678329,179.7991684,0.014631123,-1.63E-13,68.49782109
bus,1389,1223567610,1223571384,0,15.17155179,3.043399525,1.789335833,3.172764498,-7.353013877,7.45470561,-0.006467552,0.000000087,0.667649731,-7.40387663,3.661800408,0.000579336,0.006831815,0.50209703,-180,179.7950327,-48.56556302,-93.88041124,136.5557245,-179.7691377,179.6194027,0.111168942,1.63E-13,80.92932548,-179.7691377,179.6194027,0.111168942,1.63E-13,80.92932548
bus,1499,1223653236,1223656630,0,18.05663939,4.961633676,5.234013253,3.594000524,-3.37336613,6.868360411,-0.005504356,-0.008581309,0.626273305,-4.728208499,3.305228997,0.000319265,0.009157146,0.404959038,-180,179.7823574,-59.51154103,-89.05515787,115.884761,-179.4292585,179.4498743,-0.038329119,-0.113455291,61.41389993,-179.4292585,179.4498743,-0.038329119,-0.113455291,61.41389993
bus,199,1223676382,1223676800,0.042739111,12.56571934,4.194559269,3.76811423,3.842768855,-2.849468767,1.414312133,-0.013174598,0.008027745,0.512957373,-1.476739748,1.048712985,0.002746308,0.012477398,0.293909302,-180,172.986987,-73.68657489,-90.00024846,69.91554994,-172.9866426,171.2577222,0.012013088,0.188520479,39.09437612,-172.9866426,171.2577222,0.012013088,0.188520479,39.09437612
bus,161,1223837602,1223837926,0,12.95957285,4.07217917,3.711893298,3.658914103,-3.153268164,1.839460072,-0.029598773,-0.013661785,0.673606342,-2.209574628,1.370782289,-0.004786223,0.006268569,0.448452738,-180,148.4033164,71.14957798,89.48656217,61.94665062,-164.2020327,134.9997166,-0.559035666,0.0000134,27.91613023,-164.2020327,134.9997166,-0.559035666,0.0000134,27.91613023
bus,114,1223842487,1223842959,0.055516605,11.91440109,6.273753503,6.858988493,3.365162167,-2.248281938,4.539073854,-0.018766167,0.059840751,0.727676321,-3.393685636,2.186067101,-0.002300551,0.00826317,0.515363994,-180,162.7583246,-55.00269284,-75.64789052,57.32614756,-115.4103873,131.4534519,-0.747070632,0.051777037,21.83847312,-115.4103873,131.4534519,-0.747070632,0.051777037,21.83847312
bus,1291,1223912826,1223915634,0,18.52298163,3.742385216,2.96666953,3.602058299,-5.514499946,5.259376825,-0.006963183,0.000000437,0.590359838,-5.386950672,3.255926808,0.00012634,0.004806563,0.397547687,-180,179.7559462,-28.85671849,-88.05396567,136.3034901,-179.6544997,179.4206783,0.099077578,0.0000222,69.61202667,-179.6544997,179.4206783,0.099077578,0.0000222,69.61202667
bus,312,1224037416,1224038260,0.070062363,65.64527988,3.051709569,1.585729921,5.610253601,-21.34704851,32.49919673,-0.015560039,-0.013282956,2.558676992,-26.92305709,16.35933898,0.00121023,0.017005853,2.031736313,-180,178.9642478,39.23640047,55.76477636,95.19053616,-178.2345757,179.4796352,-0.266848184,-0.529422486,46.87896612,-178.2345757,179.4796352,-0.266848184,-0.529422486,46.87896612
bus,1528,1224039238,1224042932,0,55.07775315,4.871110001,3.251063977,4.656338843,-17.29667843,26.62743859,-0.005708205,-0.019991115,1.08012697,-21.96200505,13.31802819,0.000901457,0.009900617,0.82248716,-180,177.6428787,17.84414473,8.075935289,77.74623145,-177.7952883,175.3674685,-0.048317432,-0.128595834,33.9502498,-177.7952883,175.3674685,-0.048317432,-0.128595834,33.9502498
bus,1556,1224085350,1224089186,0,20.7980962,4.078555169,2.499222032,4.24354691,-3.981041908,4.051791044,-0.003312556,-0.005308168,0.641497725,-4.0164067,3.201413499,-0.0000882,0.010772103,0.436234679,-180,179.8016972,-39.91697447,-86.02627572,128.116116,-179.6117299,179.7539651,0.114314255,0,68.321883,-179.6117299,179.7539651,0.114314255,0,68.321883
bus,1125,1224125017,1224128441,0,47.97042776,6.071825123,6.36410042,4.724154798,-21.31497933,18.07639455,-0.006268706,-0.027377866,1.220343545,-19.69572567,14.78462961,-0.004983642,0.007280269,0.965726725,-180,178.5076011,37.67181541,34.09562712,74.67456214,-176.6897117,178.2951454,0.133486769,-0.162351822,34.4899751,-176.6897117,178.2951454,0.133486769,-0.162351822,34.4899751
bus,1456,1224170915,1224174381,0,15.54553488,4.81596118,4.55851264,3.888278243,-3.438670177,3.476755857,-0.007852117,0.006394356,0.579552682,-2.830627381,1.727526871,-0.0000771,0.008466569,0.371283835,-180,179.8058453,-45.43993146,-88.54422475,125.5686631,-179.8548137,179.5474042,0.148258992,0.0000108,65.23966189,-179.8548137,179.5474042,0.148258992,0.0000108,65.23966189
bus,807,1224258023,1224261187,0.042737214,63.49688897,5.275510494,4.992204258,4.619003597,-14.85586959,3.473875868,-0.047808469,-0.000000208,0.971828257,-2.173621195,5.29143424,0.006459481,0.019641306,0.491800748,-180,179.8444239,-45.54699448,-95.14154356,142.221823,-179.869839,179.3618189,0.172837325,0.178696335,75.98110974,-179.869839,179.3618189,0.172837325,0.178696335,75.98110974
bus,575,1224373210,1224376048,0,44.65650273,3.046929398,1.43554523,3.719565217,-6.636284129,6.968188244,0.0033812,-0.002179393,0.522063824,-2.720893154,1.201132405,0.000699382,0.003787856,0.158457761,-180,179.9152762,-43.51965451,-90.33638355,131.5927043,-163.3579589,148.9410259,-0.890792614,-0.194081039,33.7069029,-163.3579589,148.9410259,-0.890792614,-0.194081039,33.7069029
bus,469,1224377271,1224379704,0,17.67553874,3.538487916,2.313305246,3.346716916,-1.331299036,1.784250478,-0.0000161,0.001774224,0.322843789,-0.420200933,0.30285555,0.001194905,0.003672175,0.082649726,-180,175.905348,16.90635424,5.671606014,77.14732153,-147.1082175,152.3060823,-0.167388637,0.031891334,21.72434049,-147.1082175,152.3060823,-0.167388637,0.031891334,21.72434049
bus,455,1224564398,1224566628,0,12.04299771,4.79661633,4.791774222,3.289141257,-0.997206729,1.883104928,0.0041277,0.002377428,0.358405036,-0.685660141,0.603027788,-0.00120341,-0.002810114,0.097346783,-180,179.2804243,25.68859986,5.693184964,66.66184678,-164.2691427,80.42042558,-0.211160673,-0.045020241,16.3054886,-164.2691427,80.42042558,-0.211160673,-0.045020241,16.3054886
bus,181,1224566938,1224567796,0,12.61608319,5.764412082,7.383395587,4.182663592,-1.345660453,1.648783048,0.013076025,0.003596553,0.362938299,-0.488301236,0.544849524,-0.001186976,-0.00419161,0.102352755,-179.2247969,179.2918673,58.54908513,91.16896583,78.07746344,-71.43386576,128.3868571,1.169294401,-0.058533396,21.97989719,-71.43386576,128.3868571,1.169294401,-0.058533396,21.97989719
bus,702,1224603131,1224606919,0,19.20653728,4.442638874,3.113257344,4.318640321,-1.09710025,2.996032061,0.015774034,-0.002470144,0.41330831,-1.30099158,0.979573108,-0.00027366,0.002421414,0.130608101,-180,179.8923151,-52.8991684,-86.24652983,112.4146053,-176.4769314,174.5388061,-0.335252075,-0.046019512,32.55289716,-176.4769314,174.5388061,-0.335252075,-0.046019512,32.55289716
bus,603,1224689049,1224691914,0,21.70455045,4.721700742,3.577306676,4.56138744,-1.908865344,1.990042251,0.020854059,-0.002495518,0.499050756,-0.876305244,0.619401091,-0.000142305,0.004858508,0.146592435,-180,179.9247702,-46.96684403,-86.32530364,119.2982539,-169.8861023,176.0986956,-0.557434421,0,36.20408484,-169.8861023,176.0986956,-0.557434421,0,36.20408484
bus,46,1224696446,1224696674,0.22464053,15.76275573,5.236700333,3.846979598,4.135387515,-1.659787842,1.368166752,-0.060811201,-0.005000297,0.574063702,-0.417802725,0.350385254,0.007104076,0.01793688,0.148408314,-146.7401758,176.0545416,-42.42093755,-67.04001527,78.23661707,-68.59242511,64.55891215,-0.723149357,-1.353628272,15.48716986,-68.59242511,64.55891215,-0.723149357,-1.353628272,15.48716986
bus,418,1224738425,1224740665,0,14.6937838,4.968017895,4.727654942,4.256969754,-1.63725638,1.700909826,0.01421334,0.017192512,0.48434912,-0.709188043,0.56080019,0.001620935,-0.000954046,0.129489033,-180,168.7315295,30.41176676,6.471891386,63.66949166,-98.59511737,124.1223275,0.862225434,-0.097913502,19.13901288,-98.59511737,124.1223275,0.862225434,-0.097913502,19.13901288
bus,171,1224741312,1224742140,0,11.27862333,5.905609619,7.594915508,3.727619313,-0.99510946,1.662571035,0.00474985,-0.001229542,0.326240978,-0.62171257,0.549445599,0.001588475,-0.001370371,0.091280936,-180,179.6710765,73.88463845,92.33013352,64.533754,-71.80266701,168.2935256,0.774568341,-0.015973895,20.05010677,-71.80266701,168.2935256,0.774568341,-0.015973895,20.05010677
bus,721,1224776109,1224779954,0,15.46521012,4.202453812,2.930615348,4.097009428,-1.489500185,2.056133202,0.015122967,0,0.405002973,-0.700590477,0.666872528,0.000242386,0.002076809,0.119059482,-180,179.9208953,-46.40339651,-86.42778134,119.3473107,-169.5399089,174.1994666,-0.12368306,-0.064406196,32.29074207,-169.5399089,174.1994666,-0.12368306,-0.064406196,32.29074207
bus,425,1224864278,1224867175,0,26.06930878,4.246834001,3.147428535,4.049125016,-5.118981032,12.83573162,0.023292495,-0.006939993,0.854950547,-8.977373978,4.234357654,-0.010483817,0.001840596,0.510957151,-180,179.9700934,-28.84724418,-74.97028656,135.993155,-167.1726779,91.29990312,-1.076153886,-0.059727356,37.43481474,-167.1726779,91.29990312,-1.076153886,-0.059727356,37.43481474
bus,575,1225122799,1225125504,0,34.24312369,3.225440214,1.327933811,3.943337312,-6.576014435,6.595707585,0.02270177,-0.001163634,0.631438554,-4.01214641,1.912476302,-0.002944414,0.001466675,0.270992616,-180,179.8525712,-54.22727464,-87.58206673,124.0889475,-160.816559,173.8000655,-0.315068931,0,37.20522326,-160.816559,173.8000655,-0.315068931,0,37.20522326
bus,742,1225208525,1225212040,0,38.15244555,3.899397758,1.956707882,4.510392459,-7.086249362,7.244160068,0.016219986,-2.65E-08,0.660966682,-3.025324661,1.678651084,-0.001036127,0.006307479,0.241594673,-180,179.8697447,-32.85166524,-82.61976883,121.9650366,-166.3729273,157.4920458,-0.442271032,-0.093312767,32.416105,-166.3729273,157.4920458,-0.442271032,-0.093312767,32.416105
bus,417,1225252268,1225254273,0,65.08269765,5.21400165,4.759544809,5.059721272,-4.206052319,2.751487548,0.003518549,0.005172551,0.570145299,-1.071013667,0.707456405,0.000506215,0.000172547,0.159633484,-180,177.5647558,23.5609646,5.54941626,64.59206631,-97.02196296,83.17356518,0.128710383,-0.123339974,15.41015828,-97.02196296,83.17356518,0.128710383,-0.123339974,15.41015828
bus,141,1225254600,1225255528,0,28.4797662,5.159353206,4.49407882,4.422766668,-4.089301984,3.4043103,-0.009913997,0.012046677,0.68584266,-1.498724368,1.155260784,0.001911753,-0.002336881,0.218674895,-178.4462649,178.5275051,67.59737443,89.66300057,74.81557943,-82.6742258,70.67785055,-0.223409296,0.539934805,19.88044718,-82.6742258,70.67785055,-0.223409296,0.539934805,19.88044718
bus,675,1225294044,1225297619,0,55.84659889,5.009388133,4.065606937,5.02794652,-9.2744304,8.158773157,0.002655269,-0.000635315,0.726923414,-2.859093783,1.867214079,-0.002340258,0.001956893,0.211567924,-180,179.9265134,-48.173973,-86.74574062,120.4359003,-168.9403134,87.91777453,-0.587150823,-0.086237566,31.8784969,-168.9403134,87.91777453,-0.587150823,-0.086237566,31.8784969
bus,488,1225337367,1225339712,0,15.42837596,5.147634684,5.020732344,4.24516602,-1.639764084,1.623100062,0.011579453,-0.005453854,0.465351409,-0.421919542,0.531542178,0.002307654,0.000864877,0.119466242,-180,177.4478141,32.01994083,20.11306941,69.50893888,-75.23992146,134.9998338,0.513973738,-0.0804866,17.36517528,-75.23992146,134.9998338,0.513973738,-0.0804866,17.36517528
